Date,High,Low,Open,Close,Volume,Adj Close,Name
2015-12-29,37.84000015258789,36.81999969482422,37.15999984741211,37.08000183105469,932900,37.08000183105469,FOSL
2015-12-30,37.630001068115234,36.869998931884766,37.06999969482422,37.130001068115234,745200,37.130001068115234,FOSL
2015-12-31,37.63999938964844,36.5,37.150001525878906,36.560001373291016,1073900,36.560001373291016,FOSL
2016-01-04,35.779998779296875,33.65999984741211,35.5,34.290000915527344,10874400,34.290000915527344,FOSL
2016-01-05,34.529998779296875,32.83000183105469,34.52000045776367,33.380001068115234,2715300,33.380001068115234,FOSL
2016-01-06,33.72999954223633,32.52000045776367,32.84000015258789,32.599998474121094,2156000,32.599998474121094,FOSL
2016-01-07,33.06999969482422,31.459999084472656,32.099998474121094,32.06999969482422,1655600,32.06999969482422,FOSL
2016-01-08,32.4900016784668,29.899999618530273,32.33000183105469,29.90999984741211,2229600,29.90999984741211,FOSL
2016-01-11,30.81999969482422,29.979999542236328,30.329999923706055,30.649999618530273,2853300,30.649999618530273,FOSL
2016-01-12,31.959999084472656,30.3799991607666,31.530000686645508,30.6200008392334,1756900,30.6200008392334,FOSL
2016-01-13,31.010000228881836,29.530000686645508,30.690000534057617,29.719999313354492,1061900,29.719999313354492,FOSL
2016-01-14,30.469999313354492,28.829999923706055,29.8700008392334,30.100000381469727,2195800,30.100000381469727,FOSL
2016-01-15,30.75,28.809999465942383,29.079999923706055,30.549999237060547,1892800,30.549999237060547,FOSL
2016-01-19,31.059999465942383,28.260000228881836,31.059999465942383,28.90999984741211,1323600,28.90999984741211,FOSL
2016-01-20,30.770000457763672,28.290000915527344,28.440000534057617,30.450000762939453,1546600,30.450000762939453,FOSL
2016-01-21,32.15999984741211,30.1299991607666,30.6299991607666,31.3700008392334,1757500,31.3700008392334,FOSL
2016-01-22,32.310001373291016,30.270000457763672,31.799999237060547,30.690000534057617,1215100,30.690000534057617,FOSL
2016-01-25,31.190000534057617,30.030000686645508,30.549999237060547,30.260000228881836,938700,30.260000228881836,FOSL
2016-01-26,31.440000534057617,30.40999984741211,30.56999969482422,31.360000610351562,728100,31.360000610351562,FOSL
2016-01-27,32.0,31.030000686645508,31.209999084472656,31.270000457763672,659100,31.270000457763672,FOSL
2016-01-28,32.22999954223633,31.1200008392334,31.709999084472656,31.450000762939453,689300,31.450000762939453,FOSL
2016-01-29,32.619998931884766,31.68000030517578,31.68000030517578,32.599998474121094,1020700,32.599998474121094,FOSL
2016-02-01,33.25,31.389999389648438,32.189998626708984,32.75,1350700,32.75,FOSL
2016-02-02,34.84000015258789,32.20000076293945,33.75,32.790000915527344,2028300,32.790000915527344,FOSL
2016-02-03,34.060001373291016,32.06999969482422,32.810001373291016,33.81999969482422,1134300,33.81999969482422,FOSL
2016-02-04,34.56999969482422,33.18000030517578,33.29999923706055,34.40999984741211,1324300,34.40999984741211,FOSL
2016-02-05,34.83000183105469,33.84000015258789,34.099998474121094,34.619998931884766,1574000,34.619998931884766,FOSL
2016-02-08,35.22999954223633,33.02000045776367,34.13999938964844,34.04999923706055,2084200,34.04999923706055,FOSL
2016-02-09,34.099998474121094,33.09000015258789,33.65999984741211,33.66999816894531,1101100,33.66999816894531,FOSL
2016-02-10,33.540000915527344,32.29999923706055,33.150001525878906,33.29999923706055,1150500,33.29999923706055,FOSL
2016-02-11,33.16999816894531,31.8700008392334,32.75,32.540000915527344,1528700,32.540000915527344,FOSL
2016-02-12,33.52000045776367,31.84000015258789,32.810001373291016,33.34000015258789,1403500,33.34000015258789,FOSL
2016-02-16,35.13999938964844,33.5,33.86000061035156,34.459999084472656,2464600,34.459999084472656,FOSL
2016-02-17,45.689998626708984,39.0,39.25,44.29999923706055,11838500,44.29999923706055,FOSL
2016-02-18,45.439998626708984,42.65999984741211,44.040000915527344,44.75,3287600,44.75,FOSL
2016-02-19,44.540000915527344,42.5,43.9900016784668,44.33000183105469,1994400,44.33000183105469,FOSL
2016-02-22,46.310001373291016,44.31999969482422,44.34000015258789,45.93000030517578,1584000,45.93000030517578,FOSL
2016-02-23,46.97999954223633,45.7599983215332,46.16999816894531,46.029998779296875,1095300,46.029998779296875,FOSL
2016-02-24,46.31999969482422,44.970001220703125,45.439998626708984,45.959999084472656,1075400,45.959999084472656,FOSL
2016-02-25,46.529998779296875,45.209999084472656,46.209999084472656,46.40999984741211,826600,46.40999984741211,FOSL
2016-02-26,47.25,45.77000045776367,46.52000045776367,47.040000915527344,752400,47.040000915527344,FOSL
2016-02-29,47.540000915527344,46.61000061035156,46.900001525878906,46.90999984741211,899900,46.90999984741211,FOSL
2016-03-01,48.0,46.43000030517578,47.36000061035156,47.4900016784668,1083000,47.4900016784668,FOSL
2016-03-02,49.27000045776367,47.29999923706055,47.5,49.22999954223633,1272800,49.22999954223633,FOSL
2016-03-03,51.25,49.0,49.130001068115234,50.369998931884766,1779600,50.369998931884766,FOSL
2016-03-04,51.93000030517578,50.06999969482422,50.22999954223633,51.18000030517578,1058200,51.18000030517578,FOSL
2016-03-07,51.7599983215332,50.470001220703125,50.58000183105469,50.90999984741211,1394000,50.90999984741211,FOSL
2016-03-08,50.81999969482422,48.93000030517578,50.59000015258789,49.189998626708984,1156600,49.189998626708984,FOSL
2016-03-09,49.72999954223633,48.04999923706055,49.72999954223633,49.09000015258789,1132700,49.09000015258789,FOSL
2016-03-10,49.59000015258789,48.209999084472656,49.04999923706055,48.939998626708984,859200,48.939998626708984,FOSL
2016-03-11,50.56999969482422,49.209999084472656,49.43000030517578,49.72999954223633,614100,49.72999954223633,FOSL
2016-03-14,49.86000061035156,48.97999954223633,49.09000015258789,49.56999969482422,795200,49.56999969482422,FOSL
2016-03-15,49.380001068115234,46.59000015258789,49.22999954223633,46.849998474121094,1277600,46.849998474121094,FOSL
2016-03-16,44.90999984741211,43.529998779296875,44.86000061035156,44.619998931884766,2350700,44.619998931884766,FOSL
2016-03-17,46.060001373291016,44.470001220703125,45.09000015258789,45.349998474121094,1268600,45.349998474121094,FOSL
2016-03-18,46.09000015258789,44.81999969482422,45.72999954223633,45.369998931884766,1542200,45.369998931884766,FOSL
2016-03-21,46.27000045776367,45.43000030517578,45.779998779296875,45.869998931884766,841000,45.869998931884766,FOSL
2016-03-22,45.790000915527344,44.310001373291016,45.7400016784668,45.15999984741211,786700,45.15999984741211,FOSL
2016-03-23,44.95000076293945,43.560001373291016,44.709999084472656,43.59000015258789,744300,43.59000015258789,FOSL
2016-03-24,44.040000915527344,42.880001068115234,43.310001373291016,43.95000076293945,601300,43.95000076293945,FOSL
2016-03-28,44.560001373291016,43.290000915527344,43.869998931884766,44.150001525878906,438400,44.150001525878906,FOSL
2016-03-29,43.959999084472656,42.400001525878906,43.90999984741211,43.65999984741211,941900,43.65999984741211,FOSL
2016-03-30,44.2400016784668,43.0,43.68000030517578,44.04999923706055,530900,44.04999923706055,FOSL
2016-03-31,44.63999938964844,43.86000061035156,44.04999923706055,44.41999816894531,945200,44.41999816894531,FOSL
2016-04-01,44.11000061035156,41.970001220703125,43.880001068115234,42.470001220703125,1725900,42.470001220703125,FOSL
2016-04-04,43.040000915527344,41.560001373291016,42.61000061035156,41.66999816894531,616200,41.66999816894531,FOSL
2016-04-05,41.439998626708984,40.59000015258789,41.43000030517578,40.63999938964844,877300,40.63999938964844,FOSL
2016-04-06,41.060001373291016,39.75,40.790000915527344,40.54999923706055,902100,40.54999923706055,FOSL
2016-04-07,40.40999984741211,38.650001525878906,40.189998626708984,39.2400016784668,1472900,39.2400016784668,FOSL
2016-04-08,39.79999923706055,38.34000015258789,39.47999954223633,38.5,767400,38.5,FOSL
2016-04-11,39.45000076293945,38.61000061035156,38.77000045776367,38.75,1004500,38.75,FOSL
2016-04-12,39.599998474121094,38.5,38.959999084472656,39.18000030517578,668800,39.18000030517578,FOSL
2016-04-13,42.470001220703125,39.279998779296875,39.47999954223633,42.119998931884766,1169400,42.119998931884766,FOSL
2016-04-14,42.189998626708984,40.790000915527344,42.0,41.5099983215332,924700,41.5099983215332,FOSL
2016-04-15,41.56999969482422,40.5,41.25,40.59000015258789,805000,40.59000015258789,FOSL
2016-04-18,41.18000030517578,40.20000076293945,40.59000015258789,40.880001068115234,496800,40.880001068115234,FOSL
2016-04-19,41.650001525878906,40.779998779296875,41.15999984741211,41.2400016784668,519400,41.2400016784668,FOSL
2016-04-20,43.189998626708984,41.27000045776367,41.540000915527344,42.7400016784668,912800,42.7400016784668,FOSL
2016-04-21,43.16999816894531,42.13999938964844,42.77000045776367,42.16999816894531,575600,42.16999816894531,FOSL
2016-04-22,43.790000915527344,42.38999938964844,42.439998626708984,42.84000015258789,566600,42.84000015258789,FOSL
2016-04-25,42.779998779296875,41.540000915527344,42.61000061035156,41.689998626708984,617500,41.689998626708984,FOSL
2016-04-26,42.70000076293945,41.560001373291016,41.709999084472656,42.650001525878906,505500,42.650001525878906,FOSL
2016-04-27,42.779998779296875,41.58000183105469,42.369998931884766,42.029998779296875,722100,42.029998779296875,FOSL
2016-04-28,42.13999938964844,40.38999938964844,41.93000030517578,40.56999969482422,768500,40.56999969482422,FOSL
2016-04-29,41.06999969482422,39.209999084472656,40.630001068115234,40.5,1606900,40.5,FOSL
2016-05-02,40.90999984741211,38.70000076293945,40.7599983215332,39.380001068115234,2183600,39.380001068115234,FOSL
2016-05-03,41.38999938964844,38.650001525878906,39.36000061035156,41.18000030517578,1938500,41.18000030517578,FOSL
2016-05-04,41.45000076293945,39.560001373291016,40.88999938964844,40.189998626708984,1745400,40.189998626708984,FOSL
2016-05-05,40.599998474121094,39.27000045776367,40.2599983215332,39.58000183105469,1406800,39.58000183105469,FOSL
2016-05-06,40.11000061035156,38.970001220703125,39.47999954223633,39.720001220703125,584400,39.720001220703125,FOSL
2016-05-09,40.0,38.900001525878906,39.56999969482422,39.41999816894531,729800,39.41999816894531,FOSL
2016-05-10,40.34000015258789,39.27000045776367,39.27000045776367,40.099998474121094,2025300,40.099998474121094,FOSL
2016-05-11,29.690000534057617,26.510000228881836,27.1299991607666,28.440000534057617,18066300,28.440000534057617,FOSL
2016-05-12,28.799999237060547,27.760000228881836,28.450000762939453,28.25,3323100,28.25,FOSL
2016-05-13,28.469999313354492,27.09000015258789,27.799999237060547,27.260000228881836,2505100,27.260000228881836,FOSL
2016-05-16,27.299999237060547,26.610000610351562,27.239999771118164,26.920000076293945,1444600,26.920000076293945,FOSL
2016-05-17,28.479999542236328,26.6200008392334,26.989999771118164,27.270000457763672,1681000,27.270000457763672,FOSL
2016-05-18,27.309999465942383,26.420000076293945,27.15999984741211,26.6200008392334,1173800,26.6200008392334,FOSL
2016-05-19,27.350000381469727,26.440000534057617,26.459999084472656,26.899999618530273,1351800,26.899999618530273,FOSL
2016-05-20,27.510000228881836,26.760000228881836,26.850000381469727,27.219999313354492,992400,27.219999313354492,FOSL
2016-05-23,27.780000686645508,27.170000076293945,27.18000030517578,27.190000534057617,653900,27.190000534057617,FOSL
2016-05-24,27.399999618530273,26.75,27.0,26.889999389648438,1056700,26.889999389648438,FOSL
2016-05-25,28.280000686645508,26.920000076293945,27.06999969482422,28.1200008392334,1395000,28.1200008392334,FOSL
2016-05-26,28.299999237060547,27.299999237060547,28.139999389648438,27.559999465942383,861700,27.559999465942383,FOSL
2016-05-27,27.729999542236328,27.170000076293945,27.450000762939453,27.709999084472656,677300,27.709999084472656,FOSL
2016-05-31,27.959999084472656,27.520000457763672,27.799999237060547,27.8700008392334,617200,27.8700008392334,FOSL
2016-06-01,28.09000015258789,27.190000534057617,28.09000015258789,27.959999084472656,654200,27.959999084472656,FOSL
2016-06-02,28.559999465942383,27.8799991607666,27.8799991607666,28.450000762939453,635400,28.450000762939453,FOSL
2016-06-03,28.34000015258789,27.489999771118164,28.34000015258789,27.920000076293945,589300,27.920000076293945,FOSL
2016-06-06,28.530000686645508,27.56999969482422,27.90999984741211,28.389999389648438,749400,28.389999389648438,FOSL
2016-06-07,29.420000076293945,28.079999923706055,28.229999542236328,29.34000015258789,886800,29.34000015258789,FOSL
2016-06-08,29.84000015258789,29.100000381469727,29.489999771118164,29.3799991607666,797600,29.3799991607666,FOSL
2016-06-09,29.270000457763672,28.239999771118164,29.059999465942383,28.670000076293945,684000,28.670000076293945,FOSL
2016-06-10,28.520000457763672,27.8799991607666,28.280000686645508,28.049999237060547,631900,28.049999237060547,FOSL
2016-06-13,27.709999084472656,26.829999923706055,27.520000457763672,26.8700008392334,806400,26.8700008392334,FOSL
2016-06-14,27.170000076293945,26.489999771118164,26.979999542236328,27.010000228881836,1248500,27.010000228881836,FOSL
2016-06-15,29.399999618530273,26.75,27.030000686645508,28.729999542236328,1763400,28.729999542236328,FOSL
2016-06-16,28.8700008392334,27.760000228881836,28.540000915527344,28.829999923706055,1045800,28.829999923706055,FOSL
2016-06-17,30.299999237060547,28.479999542236328,28.690000534057617,29.6299991607666,969800,29.6299991607666,FOSL
2016-06-20,31.760000228881836,30.049999237060547,30.049999237060547,30.690000534057617,1419400,30.690000534057617,FOSL
2016-06-21,31.610000610351562,30.520000457763672,30.809999465942383,31.290000915527344,1399000,31.290000915527344,FOSL
2016-06-22,31.739999771118164,30.530000686645508,31.229999542236328,30.579999923706055,858800,30.579999923706055,FOSL
2016-06-23,31.0,30.1200008392334,30.75,30.56999969482422,815600,30.56999969482422,FOSL
2016-06-24,29.610000610351562,27.709999084472656,29.350000381469727,27.809999465942383,5338800,27.809999465942383,FOSL
2016-06-27,27.760000228881836,26.030000686645508,27.6299991607666,26.239999771118164,2010700,26.239999771118164,FOSL
2016-06-28,27.0,26.06999969482422,26.43000030517578,26.520000457763672,1513500,26.520000457763672,FOSL
2016-06-29,28.489999771118164,26.770000457763672,26.940000534057617,28.0,1349400,28.0,FOSL
2016-06-30,28.540000915527344,27.350000381469727,28.06999969482422,28.530000686645508,809000,28.530000686645508,FOSL
2016-07-01,29.809999465942383,28.389999389648438,28.389999389648438,29.43000030517578,1332200,29.43000030517578,FOSL
2016-07-05,29.15999984741211,27.079999923706055,29.079999923706055,27.459999084472656,1597100,27.459999084472656,FOSL
2016-07-06,28.1299991607666,26.790000915527344,27.229999542236328,28.020000457763672,2167400,28.020000457763672,FOSL
2016-07-07,28.81999969482422,27.8700008392334,27.989999771118164,28.270000457763672,919400,28.270000457763672,FOSL
2016-07-08,29.920000076293945,28.329999923706055,28.649999618530273,29.56999969482422,922300,29.56999969482422,FOSL
2016-07-11,30.68000030517578,29.889999389648438,29.959999084472656,30.450000762939453,850900,30.450000762939453,FOSL
2016-07-12,31.8700008392334,30.579999923706055,30.68000030517578,31.600000381469727,1408200,31.600000381469727,FOSL
2016-07-13,31.65999984741211,30.31999969482422,31.559999465942383,30.829999923706055,803800,30.829999923706055,FOSL
2016-07-14,31.399999618530273,30.360000610351562,31.010000228881836,30.670000076293945,1057800,30.670000076293945,FOSL
2016-07-15,30.59000015258789,28.389999389648438,30.59000015258789,28.65999984741211,1914200,28.65999984741211,FOSL
2016-07-18,29.31999969482422,28.40999984741211,28.690000534057617,29.06999969482422,1124300,29.06999969482422,FOSL
2016-07-19,30.15999984741211,29.020000457763672,29.059999465942383,29.15999984741211,901000,29.15999984741211,FOSL
2016-07-20,29.700000762939453,29.09000015258789,29.309999465942383,29.510000228881836,864300,29.510000228881836,FOSL
2016-07-21,30.43000030517578,29.510000228881836,29.610000610351562,29.6200008392334,799600,29.6200008392334,FOSL
2016-07-22,29.93000030517578,28.6299991607666,29.450000762939453,29.420000076293945,587800,29.420000076293945,FOSL
2016-07-25,30.270000457763672,29.299999237060547,29.40999984741211,30.170000076293945,933900,30.170000076293945,FOSL
2016-07-26,30.969999313354492,29.780000686645508,29.780000686645508,30.799999237060547,701300,30.799999237060547,FOSL
2016-07-27,31.6299991607666,30.780000686645508,30.920000076293945,31.229999542236328,885600,31.229999542236328,FOSL
2016-07-28,31.350000381469727,30.440000534057617,30.920000076293945,31.280000686645508,693700,31.280000686645508,FOSL
2016-07-29,31.760000228881836,30.610000610351562,31.229999542236328,31.600000381469727,834000,31.600000381469727,FOSL
2016-08-01,31.989999771118164,31.139999389648438,31.729999542236328,31.56999969482422,692100,31.56999969482422,FOSL
2016-08-02,31.559999465942383,29.979999542236328,31.469999313354492,30.040000915527344,1311100,30.040000915527344,FOSL
2016-08-03,30.059999465942383,28.899999618530273,29.200000762939453,29.969999313354492,1734200,29.969999313354492,FOSL
2016-08-04,30.5,29.440000534057617,29.809999465942383,29.540000915527344,1281100,29.540000915527344,FOSL
2016-08-05,30.81999969482422,29.829999923706055,29.940000534057617,30.549999237060547,2727400,30.549999237060547,FOSL
2016-08-08,31.59000015258789,30.530000686645508,30.600000381469727,30.739999771118164,1282300,30.739999771118164,FOSL
2016-08-09,31.479999542236328,30.149999618530273,30.670000076293945,30.360000610351562,2435000,30.360000610351562,FOSL
2016-08-10,33.04999923706055,30.030000686645508,32.79999923706055,30.56999969482422,4239600,30.56999969482422,FOSL
2016-08-11,32.52000045776367,30.950000762939453,30.950000762939453,31.950000762939453,1436900,31.950000762939453,FOSL
2016-08-12,32.2400016784668,31.350000381469727,31.84000015258789,31.6200008392334,781400,31.6200008392334,FOSL
2016-08-15,32.22999954223633,31.420000076293945,31.549999237060547,31.989999771118164,702500,31.989999771118164,FOSL
2016-08-16,32.290000915527344,31.670000076293945,31.84000015258789,31.770000457763672,812800,31.770000457763672,FOSL
2016-08-17,31.850000381469727,30.93000030517578,31.770000457763672,31.469999313354492,1185100,31.469999313354492,FOSL
2016-08-18,32.0,31.309999465942383,31.549999237060547,31.530000686645508,889400,31.530000686645508,FOSL
2016-08-19,32.0,31.459999084472656,31.549999237060547,31.799999237060547,628400,31.799999237060547,FOSL
2016-08-22,31.84000015258789,31.059999465942383,31.780000686645508,31.40999984741211,791900,31.40999984741211,FOSL
2016-08-23,32.11000061035156,31.469999313354492,31.469999313354492,31.729999542236328,722200,31.729999542236328,FOSL
2016-08-24,31.690000534057617,29.969999313354492,31.690000534057617,30.09000015258789,1328000,30.09000015258789,FOSL
2016-08-25,30.229999542236328,29.440000534057617,29.780000686645508,30.059999465942383,1270400,30.059999465942383,FOSL
2016-08-26,30.559999465942383,29.1200008392334,30.1200008392334,29.5,884400,29.5,FOSL
2016-08-29,29.799999237060547,29.270000457763672,29.719999313354492,29.450000762939453,474000,29.450000762939453,FOSL
2016-08-30,29.540000915527344,28.3799991607666,29.280000686645508,28.59000015258789,626700,28.59000015258789,FOSL
2016-08-31,29.079999923706055,28.139999389648438,28.639999389648438,28.559999465942383,787600,28.559999465942383,FOSL
2016-09-01,28.940000534057617,27.56999969482422,28.530000686645508,28.149999618530273,1009500,28.149999618530273,FOSL
2016-09-02,28.59000015258789,28.010000228881836,28.420000076293945,28.1299991607666,641200,28.1299991607666,FOSL
2016-09-06,28.200000762939453,27.559999465942383,28.200000762939453,27.959999084472656,787800,27.959999084472656,FOSL
2016-09-07,28.65999984741211,27.739999771118164,28.040000915527344,28.6299991607666,782400,28.6299991607666,FOSL
2016-09-08,28.610000610351562,28.0,28.40999984741211,28.149999618530273,591200,28.149999618530273,FOSL
2016-09-09,28.1299991607666,27.15999984741211,28.0,27.15999984741211,857700,27.15999984741211,FOSL
2016-09-12,27.739999771118164,26.639999389648438,27.059999465942383,27.709999084472656,575600,27.709999084472656,FOSL
2016-09-13,27.579999923706055,26.559999465942383,27.31999969482422,27.15999984741211,518700,27.15999984741211,FOSL
2016-09-14,27.31999969482422,26.299999237060547,27.1299991607666,26.670000076293945,601400,26.670000076293945,FOSL
2016-09-15,27.040000915527344,26.31999969482422,26.510000228881836,27.0,960600,27.0,FOSL
2016-09-16,27.040000915527344,26.459999084472656,26.809999465942383,26.809999465942383,1069000,26.809999465942383,FOSL
2016-09-19,27.770000457763672,26.989999771118164,26.989999771118164,27.34000015258789,776200,27.34000015258789,FOSL
2016-09-20,28.149999618530273,27.479999542236328,27.639999389648438,27.93000030517578,1698900,27.93000030517578,FOSL
2016-09-21,29.229999542236328,27.8799991607666,27.93000030517578,29.18000030517578,1484100,29.18000030517578,FOSL
2016-09-22,30.809999465942383,29.229999542236328,29.3700008392334,30.139999389648438,1825000,30.139999389648438,FOSL
2016-09-23,30.6299991607666,29.719999313354492,29.979999542236328,30.350000381469727,870700,30.350000381469727,FOSL
2016-09-26,30.299999237060547,28.739999771118164,30.100000381469727,28.770000457763672,917200,28.770000457763672,FOSL
2016-09-27,29.0,28.329999923706055,28.719999313354492,28.75,507100,28.75,FOSL
2016-09-28,29.010000228881836,28.040000915527344,28.93000030517578,28.299999237060547,796900,28.299999237060547,FOSL
2016-09-29,28.690000534057617,27.559999465942383,28.360000610351562,27.579999923706055,621400,27.579999923706055,FOSL
2016-09-30,27.940000534057617,27.420000076293945,27.93000030517578,27.770000457763672,754800,27.770000457763672,FOSL
2016-10-03,27.90999984741211,27.440000534057617,27.600000381469727,27.5,708700,27.5,FOSL
2016-10-04,28.040000915527344,27.540000915527344,27.899999618530273,27.829999923706055,936600,27.829999923706055,FOSL
2016-10-05,29.139999389648438,27.959999084472656,27.959999084472656,29.06999969482422,618900,29.06999969482422,FOSL
2016-10-06,29.06999969482422,28.100000381469727,28.93000030517578,29.049999237060547,619600,29.049999237060547,FOSL
2016-10-07,29.280000686645508,28.479999542236328,29.06999969482422,28.65999984741211,485500,28.65999984741211,FOSL
2016-10-10,30.06999969482422,28.709999084472656,28.860000610351562,29.809999465942383,558200,29.809999465942383,FOSL
2016-10-11,29.8700008392334,28.850000381469727,29.809999465942383,28.979999542236328,435300,28.979999542236328,FOSL
2016-10-12,29.270000457763672,28.579999923706055,28.899999618530273,28.90999984741211,428800,28.90999984741211,FOSL
2016-10-13,28.8700008392334,27.899999618530273,28.850000381469727,28.06999969482422,815700,28.06999969482422,FOSL
2016-10-14,28.75,28.100000381469727,28.3700008392334,28.549999237060547,735300,28.549999237060547,FOSL
2016-10-17,28.709999084472656,27.719999313354492,28.540000915527344,27.739999771118164,337700,27.739999771118164,FOSL
2016-10-18,28.219999313354492,27.559999465942383,28.219999313354492,28.020000457763672,460600,28.020000457763672,FOSL
2016-10-19,28.739999771118164,27.90999984741211,28.190000534057617,28.6200008392334,489600,28.6200008392334,FOSL
2016-10-20,28.93000030517578,28.100000381469727,28.56999969482422,28.549999237060547,361300,28.549999237060547,FOSL
2016-10-21,28.510000228881836,27.950000762939453,28.18000030517578,28.399999618530273,315900,28.399999618530273,FOSL
2016-10-24,29.739999771118164,28.600000381469727,28.899999618530273,29.18000030517578,873300,29.18000030517578,FOSL
2016-10-25,29.899999618530273,28.540000915527344,28.979999542236328,28.75,567500,28.75,FOSL
2016-10-26,29.520000457763672,28.579999923706055,28.579999923706055,29.110000610351562,358200,29.110000610351562,FOSL
2016-10-27,28.940000534057617,26.479999542236328,28.540000915527344,26.579999923706055,1239500,26.579999923706055,FOSL
2016-10-28,26.93000030517578,25.93000030517578,26.6299991607666,26.489999771118164,760400,26.489999771118164,FOSL
2016-10-31,27.860000610351562,27.030000686645508,27.200000762939453,27.270000457763672,938900,27.270000457763672,FOSL
2016-11-01,27.600000381469727,25.780000686645508,27.420000076293945,26.270000457763672,663700,26.270000457763672,FOSL
2016-11-02,26.350000381469727,25.540000915527344,26.110000610351562,25.739999771118164,920100,25.739999771118164,FOSL
2016-11-03,25.989999771118164,24.260000228881836,25.809999465942383,24.709999084472656,1826500,24.709999084472656,FOSL
2016-11-04,27.0,23.100000381469727,23.290000915527344,25.579999923706055,2406900,25.579999923706055,FOSL
2016-11-07,27.209999084472656,25.809999465942383,26.260000228881836,26.920000076293945,1107600,26.920000076293945,FOSL
2016-11-08,27.43000030517578,26.25,26.940000534057617,27.200000762939453,709300,27.200000762939453,FOSL
2016-11-09,28.239999771118164,25.65999984741211,26.610000610351562,28.06999969482422,841500,28.06999969482422,FOSL
2016-11-10,31.350000381469727,28.649999618530273,28.700000762939453,31.190000534057617,2158500,31.190000534057617,FOSL
2016-11-11,31.950000762939453,31.139999389648438,31.299999237060547,31.739999771118164,1172700,31.739999771118164,FOSL
2016-11-14,33.970001220703125,31.920000076293945,32.11000061035156,33.720001220703125,1149800,33.720001220703125,FOSL
2016-11-15,33.810001373291016,32.189998626708984,33.77000045776367,32.91999816894531,943100,32.91999816894531,FOSL
2016-11-16,36.650001525878906,34.29999923706055,34.79999923706055,35.70000076293945,2014800,35.70000076293945,FOSL
2016-11-17,36.02000045776367,34.7599983215332,35.81999969482422,34.849998474121094,1275200,34.849998474121094,FOSL
2016-11-18,34.97999954223633,33.630001068115234,34.790000915527344,34.33000183105469,868600,34.33000183105469,FOSL
2016-11-21,36.08000183105469,35.08000183105469,35.2599983215332,35.2400016784668,1089200,35.2400016784668,FOSL
2016-11-22,36.47999954223633,35.290000915527344,35.63999938964844,36.279998779296875,1075500,36.279998779296875,FOSL
2016-11-23,36.869998931884766,35.81999969482422,36.029998779296875,36.61000061035156,1026200,36.61000061035156,FOSL
2016-11-25,36.790000915527344,35.869998931884766,36.7599983215332,35.959999084472656,613400,35.959999084472656,FOSL
2016-11-28,35.70000076293945,34.59000015258789,35.5,34.880001068115234,1827600,34.880001068115234,FOSL
2016-11-29,35.209999084472656,34.380001068115234,35.08000183105469,34.84000015258789,913800,34.84000015258789,FOSL
2016-11-30,35.0099983215332,33.40999984741211,34.90999984741211,33.41999816894531,738700,33.41999816894531,FOSL
2016-12-01,34.31999969482422,32.79999923706055,33.529998779296875,33.099998474121094,1132900,33.099998474121094,FOSL
2016-12-02,33.849998474121094,32.58000183105469,33.0099983215332,32.689998626708984,697500,32.689998626708984,FOSL
2016-12-05,34.459999084472656,32.93000030517578,33.02000045776367,34.0099983215332,1260900,34.0099983215332,FOSL
2016-12-06,34.459999084472656,33.33000183105469,34.25,33.84000015258789,854100,33.84000015258789,FOSL
2016-12-07,34.0099983215332,33.2599983215332,33.81999969482422,33.93000030517578,984700,33.93000030517578,FOSL
2016-12-08,35.040000915527344,33.970001220703125,34.0,34.619998931884766,975100,34.619998931884766,FOSL
2016-12-09,34.849998474121094,33.650001525878906,34.41999816894531,33.720001220703125,2251000,33.720001220703125,FOSL
2016-12-12,34.209999084472656,32.5099983215332,33.72999954223633,32.599998474121094,830000,32.599998474121094,FOSL
2016-12-13,32.970001220703125,31.920000076293945,32.959999084472656,31.989999771118164,1007800,31.989999771118164,FOSL
2016-12-14,32.29999923706055,31.479999542236328,31.979999542236328,31.719999313354492,601300,31.719999313354492,FOSL
2016-12-15,32.2400016784668,31.079999923706055,31.850000381469727,31.309999465942383,732500,31.309999465942383,FOSL
2016-12-16,31.399999618530273,28.729999542236328,31.399999618530273,28.8700008392334,2212100,28.8700008392334,FOSL
2016-12-19,29.350000381469727,28.030000686645508,28.8799991607666,28.290000915527344,1286000,28.290000915527344,FOSL
2016-12-20,28.959999084472656,28.09000015258789,28.309999465942383,28.729999542236328,838300,28.729999542236328,FOSL
2016-12-21,28.709999084472656,27.760000228881836,28.709999084472656,27.81999969482422,729700,27.81999969482422,FOSL
2016-12-22,27.93000030517578,26.079999923706055,27.75,26.229999542236328,1681800,26.229999542236328,FOSL
2016-12-23,27.43000030517578,26.270000457763672,26.399999618530273,26.450000762939453,855400,26.450000762939453,FOSL
2016-12-27,26.93000030517578,25.93000030517578,26.34000015258789,26.350000381469727,726900,26.350000381469727,FOSL
2016-12-28,26.8700008392334,25.850000381469727,26.459999084472656,26.190000534057617,871500,26.190000534057617,FOSL
2016-12-29,26.690000534057617,25.579999923706055,26.360000610351562,25.760000228881836,667900,25.760000228881836,FOSL
2016-12-30,26.40999984741211,25.6299991607666,25.81999969482422,25.860000610351562,967300,25.860000610351562,FOSL
2017-01-03,26.690000534057617,25.959999084472656,26.06999969482422,26.3700008392334,992200,26.3700008392334,FOSL
