Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-12-12,62.38999938964844,60.34000015258789,60.7400016784668,60.34000015258789,2015100.0,50.2292366027832,HP
2014-12-15,62.0,60.09000015258789,60.689998626708984,60.40999984741211,1826200.0,50.28750991821289,HP
2014-12-16,63.529998779296875,59.2400016784668,60.0,60.4900016784668,2658700.0,50.35411071777344,HP
2014-12-17,66.19000244140625,61.16999816894531,61.5,65.0199966430664,2591400.0,54.125038146972656,HP
2014-12-18,68.04000091552734,64.75,67.48999786376953,66.43000030517578,2198600.0,55.29878616333008,HP
2014-12-19,71.91000366210938,67.01000213623047,67.69000244140625,71.8499984741211,3402700.0,59.810585021972656,HP
2014-12-22,71.05000305175781,67.93000030517578,71.05000305175781,69.93000030517578,2759600.0,58.212303161621094,HP
2014-12-23,70.41000366210938,66.8499984741211,69.75,67.91000366210938,2042300.0,56.530784606933594,HP
2014-12-24,67.88999938964844,65.66999816894531,67.69000244140625,67.25,810500.0,55.98137664794922,HP
2014-12-26,68.79000091552734,66.5,67.45999908447266,67.19000244140625,1202000.0,55.931434631347656,HP
2014-12-29,69.30999755859375,67.30000305175781,67.77999877929688,68.23999786376953,1340600.0,56.805484771728516,HP
2014-12-30,68.01000213623047,66.55999755859375,67.87000274658203,66.95999908447266,1165700.0,55.73997497558594,HP
2014-12-31,68.66999816894531,65.25,66.47000122070312,67.41999816894531,1777300.0,56.122886657714844,HP
2015-01-02,68.26000213623047,65.98999786376953,67.0199966430664,67.33999633789062,1312500.0,56.056297302246094,HP
2015-01-05,66.19999694824219,64.5,66.01000213623047,65.4800033569336,1995000.0,54.50796890258789,HP
2015-01-06,66.29000091552734,62.470001220703125,64.98999786376953,63.65999984741211,2165400.0,52.99293899536133,HP
2015-01-07,62.84000015258789,58.400001525878906,62.40999984741211,59.459999084472656,5164700.0,49.49668884277344,HP
2015-01-08,61.88999938964844,59.93000030517578,60.099998474121094,60.79999923706055,4431900.0,50.612159729003906,HP
2015-01-09,61.2400016784668,59.15999984741211,60.86000061035156,60.79999923706055,3105800.0,50.612159729003906,HP
2015-01-12,59.689998626708984,58.189998626708984,59.66999816894531,59.369998931884766,2729500.0,49.421775817871094,HP
2015-01-13,61.41999816894531,59.08000183105469,59.380001068115234,61.0,2782600.0,50.778656005859375,HP
2015-01-14,61.349998474121094,59.150001525878906,60.349998474121094,61.22999954223633,3192400.0,50.9701042175293,HP
2015-01-15,62.5,60.119998931884766,62.08000183105469,60.18000030517578,2078000.0,50.096046447753906,HP
2015-01-16,63.689998626708984,60.70000076293945,60.849998474121094,63.470001220703125,2019500.0,52.83476638793945,HP
2015-01-20,63.45000076293945,60.84000015258789,63.45000076293945,61.83000183105469,1731700.0,51.46957015991211,HP
2015-01-21,64.0,62.029998779296875,62.619998931884766,63.91999816894531,1755100.0,53.20935821533203,HP
2015-01-22,64.5,62.7400016784668,64.27999877929688,64.2699966430664,2072100.0,53.50071334838867,HP
2015-01-23,65.0,62.65999984741211,64.12000274658203,62.959999084472656,2556900.0,52.41022491455078,HP
2015-01-26,64.27999877929688,62.63999938964844,63.13999938964844,64.23999786376953,1448700.0,53.475738525390625,HP
2015-01-27,64.72000122070312,63.040000915527344,63.810001373291016,63.810001373291016,2355500.0,53.1177978515625,HP
2015-01-28,63.720001220703125,59.2599983215332,63.720001220703125,59.66999816894531,4188900.0,49.6715087890625,HP
2015-01-29,57.880001068115234,54.0,55.79999923706055,57.459999084472656,6595000.0,47.831825256347656,HP
2015-01-30,60.630001068115234,56.63999938964844,57.150001525878906,59.560001373291016,3929300.0,49.5799446105957,HP
2015-02-02,64.0,60.47999954223633,60.66999816894531,63.70000076293945,3757300.0,53.02622985839844,HP
2015-02-03,68.06999969482422,65.38999938964844,65.6500015258789,67.8499984741211,5641800.0,56.48085021972656,HP
2015-02-04,68.44000244140625,64.19999694824219,66.02999877929688,65.72000122070312,5031500.0,54.70775604248047,HP
2015-02-05,67.30999755859375,65.01000213623047,66.9000015258789,67.08000183105469,3404300.0,55.83986282348633,HP
2015-02-06,68.69999694824219,66.36000061035156,67.63999938964844,68.0199966430664,2724400.0,56.62234878540039,HP
2015-02-09,70.27999877929688,68.55999755859375,68.76000213623047,69.58000183105469,2792600.0,57.92095947265625,HP
2015-02-10,68.94000244140625,65.3499984741211,68.94000244140625,66.3499984741211,4100000.0,55.232177734375,HP
2015-02-11,65.80000305175781,63.7599983215332,64.1500015258789,65.30999755859375,1996400.0,54.93568420410156,HP
2015-02-12,67.75,65.7300033569336,66.47000122070312,65.95999908447266,1829800.0,55.482425689697266,HP
2015-02-13,69.62999725341797,67.16999816894531,67.19999694824219,69.58000183105469,2555100.0,58.527400970458984,HP
2015-02-17,71.55000305175781,68.08000183105469,69.08000183105469,71.13999938964844,2405700.0,59.839599609375,HP
2015-02-18,70.80000305175781,68.94999694824219,69.62999725341797,70.72000122070312,2052200.0,59.486305236816406,HP
2015-02-19,71.55000305175781,68.31999969482422,68.54000091552734,70.23999786376953,2206500.0,59.08255386352539,HP
2015-02-20,70.75,69.04000091552734,70.37000274658203,69.7300033569336,1484500.0,58.6535758972168,HP
2015-02-23,69.05999755859375,66.94999694824219,68.63999938964844,67.5999984741211,2799000.0,56.86191940307617,HP
2015-02-24,68.4800033569336,66.16000366210938,68.22000122070312,67.30000305175781,2364800.0,56.609580993652344,HP
2015-02-25,68.06999969482422,65.69999694824219,67.66999816894531,67.6500015258789,2347700.0,56.90397644042969,HP
2015-02-26,67.69999694824219,65.91000366210938,67.2300033569336,66.19999694824219,2264900.0,55.684295654296875,HP
2015-02-27,67.48999786376953,66.44000244140625,66.45999908447266,67.05999755859375,1931300.0,56.40769577026367,HP
2015-03-02,67.05999755859375,64.91999816894531,67.05999755859375,65.70999908447266,2310500.0,55.27213668823242,HP
2015-03-03,67.68000030517578,65.29000091552734,65.77999877929688,67.33000183105469,1835500.0,56.634803771972656,HP
2015-03-04,67.20999908447266,65.0999984741211,67.12999725341797,66.62999725341797,2135200.0,56.04600143432617,HP
2015-03-05,68.2300033569336,65.13999938964844,66.27999877929688,68.12000274658203,1647100.0,57.29932403564453,HP
2015-03-06,68.58999633789062,67.05000305175781,67.55000305175781,67.18000030517578,1952500.0,56.50862121582031,HP
2015-03-09,67.36000061035156,65.1500015258789,66.79000091552734,65.76000213623047,1960300.0,55.314208984375,HP
2015-03-10,65.58000183105469,64.2699966430664,64.69000244140625,64.33000183105469,2122000.0,54.111351013183594,HP
2015-03-11,64.62999725341797,63.369998931884766,64.55999755859375,64.5,2340100.0,54.25434875488281,HP
2015-03-12,65.13999938964844,62.93000030517578,65.13999938964844,63.27000045776367,2042600.0,53.219730377197266,HP
2015-03-13,62.720001220703125,60.9900016784668,62.61000061035156,62.4900016784668,2301700.0,52.563629150390625,HP
2015-03-16,64.16000366210938,60.970001220703125,61.959999084472656,64.11000061035156,3537000.0,53.92629623413086,HP
2015-03-17,64.30999755859375,63.060001373291016,63.349998474121094,64.02999877929688,1607300.0,53.85900115966797,HP
2015-03-18,67.55999755859375,62.97999954223633,63.650001525878906,66.94000244140625,2065600.0,56.306766510009766,HP
2015-03-19,66.16999816894531,64.83999633789062,65.7699966430664,66.05000305175781,1849700.0,55.558135986328125,HP
2015-03-20,68.16999816894531,66.79000091552734,67.26000213623047,68.16000366210938,7755200.0,57.332977294921875,HP
2015-03-23,69.68000030517578,68.0,68.16000366210938,68.51000213623047,2191200.0,57.62736892700195,HP
2015-03-24,68.94999694824219,66.72000122070312,68.58000183105469,68.12999725341797,2417800.0,57.307735443115234,HP
2015-03-25,69.73999786376953,67.8499984741211,68.56999969482422,69.06999969482422,2138100.0,58.09840774536133,HP
2015-03-26,70.55999755859375,68.36000061035156,70.19999694824219,69.11000061035156,2083600.0,58.132057189941406,HP
2015-03-27,68.54000091552734,67.33000183105469,68.52999877929688,68.0,1641600.0,57.19837188720703,HP
2015-03-30,69.33000183105469,67.43000030517578,68.62000274658203,68.7300033569336,2594600.0,57.81242752075195,HP
2015-03-31,68.83999633789062,67.43000030517578,68.12000274658203,68.06999969482422,1781100.0,57.257259368896484,HP
2015-04-01,69.05000305175781,67.72000122070312,68.44000244140625,68.20999908447266,2517100.0,57.37501907348633,HP
2015-04-02,70.04000091552734,67.5999984741211,67.77999877929688,69.22000122070312,2363300.0,58.22459030151367,HP
2015-04-06,73.29000091552734,69.41999816894531,69.9000015258789,72.8499984741211,2856700.0,61.27798843383789,HP
2015-04-07,74.33000183105469,71.94000244140625,72.94000244140625,73.0199966430664,2053100.0,61.420955657958984,HP
2015-04-08,74.02999877929688,71.16999816894531,73.19000244140625,71.27999877929688,1887600.0,59.957359313964844,HP
2015-04-09,74.26000213623047,71.69999694824219,71.69999694824219,73.93000030517578,2124000.0,62.18642044067383,HP
2015-04-10,74.12999725341797,72.5,74.12999725341797,73.08000183105469,1656600.0,61.471439361572266,HP
2015-04-13,73.62000274658203,71.83000183105469,73.0999984741211,72.01000213623047,2124300.0,60.57139587402344,HP
2015-04-14,75.80000305175781,72.5,72.5,75.69000244140625,3168700.0,63.66685485839844,HP
2015-04-15,78.25,75.0999984741211,76.0,77.6500015258789,2601100.0,65.31550598144531,HP
2015-04-16,77.91999816894531,75.45999908447266,77.27999877929688,75.77999877929688,2147200.0,63.742549896240234,HP
2015-04-17,75.51000213623047,73.25,75.51000213623047,73.63999938964844,2107200.0,61.942481994628906,HP
2015-04-20,75.54000091552734,73.91000366210938,74.31999969482422,74.02999877929688,1739900.0,62.270530700683594,HP
2015-04-21,74.70999908447266,71.69000244140625,74.2300033569336,72.05000305175781,2405700.0,60.60504913330078,HP
2015-04-22,73.94999694824219,71.97000122070312,71.97000122070312,73.52999877929688,2735400.0,61.849952697753906,HP
2015-04-23,75.72000122070312,71.9800033569336,73.38999938964844,75.33000183105469,2884400.0,63.36404037475586,HP
2015-04-24,75.58000183105469,73.83999633789062,75.05000305175781,74.41999816894531,1527300.0,62.59858703613281,HP
2015-04-27,77.75,75.76000213623047,76.83000183105469,75.87999725341797,2308000.0,63.82666778564453,HP
2015-04-28,76.55000305175781,75.02999877929688,75.61000061035156,76.3499984741211,1593700.0,64.22199249267578,HP
2015-04-29,79.11000061035156,75.37000274658203,76.08999633789062,78.41000366210938,1779100.0,65.95477294921875,HP
2015-04-30,79.29000091552734,77.19000244140625,78.72000122070312,77.97000122070312,2284000.0,65.58465576171875,HP
2015-05-01,78.80000305175781,76.56999969482422,77.72000122070312,78.47000122070312,1660200.0,66.00525665283203,HP
2015-05-04,78.87999725341797,76.80000305175781,78.87999725341797,77.51000213623047,1114500.0,65.19774627685547,HP
2015-05-05,79.9000015258789,77.20999908447266,78.44000244140625,77.61000061035156,1918400.0,65.28184509277344,HP
2015-05-06,79.26000213623047,77.3499984741211,78.95999908447266,78.1500015258789,1916000.0,65.736083984375,HP
2015-05-07,77.33999633789062,75.51000213623047,77.33999633789062,75.98999786376953,2591500.0,63.919189453125,HP
2015-05-08,77.87999725341797,75.4000015258789,76.83000183105469,77.66000366210938,1395200.0,65.32390594482422,HP
2015-05-11,77.66000366210938,75.30999755859375,77.6500015258789,75.48999786376953,1571500.0,63.498619079589844,HP
2015-05-12,76.5999984741211,74.38999938964844,75.69999694824219,76.06999969482422,1504400.0,63.98648452758789,HP
2015-05-13,76.43000030517578,74.91000366210938,76.05999755859375,75.80999755859375,1239600.0,64.34934997558594,HP
2015-05-14,76.25,73.61000061035156,75.30000305175781,74.27999877929688,1583000.0,63.05064392089844,HP
2015-05-15,74.5,73.0,74.04000091552734,73.83999633789062,1518800.0,62.67717361450195,HP
2015-05-18,74.83999633789062,73.31999969482422,73.86000061035156,74.56999969482422,1270700.0,63.29681396484375,HP
2015-05-19,73.91000366210938,71.41999816894531,73.44999694824219,72.47000122070312,1511400.0,61.514286041259766,HP
2015-05-20,74.13999938964844,72.18000030517578,72.80000305175781,73.68000030517578,1485200.0,62.541358947753906,HP
2015-05-21,76.51000213623047,74.68000030517578,74.77999877929688,75.5199966430664,1500400.0,64.10320281982422,HP
2015-05-22,76.30999755859375,74.36000061035156,74.66999816894531,75.2699966430664,982700.0,63.890987396240234,HP
2015-05-26,75.01000213623047,72.47000122070312,74.16000366210938,72.66000366210938,1334100.0,61.675575256347656,HP
2015-05-27,73.94000244140625,71.69999694824219,72.12999725341797,73.4800033569336,1738500.0,62.37160110473633,HP
2015-05-28,73.45999908447266,71.8499984741211,72.76000213623047,73.08999633789062,1271800.0,62.04055404663086,HP
2015-05-29,74.06999969482422,72.93000030517578,73.12999725341797,72.98999786376953,1572900.0,61.95566940307617,HP
2015-06-01,73.06999969482422,71.73999786376953,72.9800033569336,72.01000213623047,1500600.0,61.123817443847656,HP
2015-06-02,74.47000122070312,72.43000030517578,72.47000122070312,73.80999755859375,1212700.0,62.651695251464844,HP
2015-06-03,74.79000091552734,72.8499984741211,73.86000061035156,73.44000244140625,1429400.0,62.33765411376953,HP
2015-06-04,73.30000305175781,71.87000274658203,72.83000183105469,72.18000030517578,1398200.0,61.268123626708984,HP
2015-06-05,74.72000122070312,71.7300033569336,71.80999755859375,73.6500015258789,1485700.0,62.51588821411133,HP
2015-06-08,74.58999633789062,72.8499984741211,73.33999633789062,73.12000274658203,1089700.0,62.06602478027344,HP
2015-06-09,74.76000213623047,72.68000030517578,73.9000015258789,72.69000244140625,1132200.0,61.70103454589844,HP
2015-06-10,75.25,73.80999755859375,74.87999725341797,75.12000274658203,1307900.0,63.763671875,HP
2015-06-11,75.18000030517578,73.62000274658203,74.91000366210938,73.72000122070312,1071700.0,62.575321197509766,HP
2015-06-12,73.69000244140625,72.62000274658203,72.98999786376953,73.5,957300.0,62.38856506347656,HP
2015-06-15,73.31999969482422,71.83999633789062,72.41000366210938,72.61000061035156,984100.0,61.63311004638672,HP
2015-06-16,74.06999969482422,72.5999984741211,72.69000244140625,73.76000213623047,943800.0,62.6092643737793,HP
2015-06-17,75.05999755859375,73.47000122070312,74.38999938964844,73.91999816894531,876000.0,62.745059967041016,HP
2015-06-18,74.66000366210938,72.6500015258789,74.27999877929688,72.79000091552734,1426700.0,61.78590393066406,HP
2015-06-19,72.69000244140625,71.5,72.2699966430664,72.0999984741211,1903100.0,61.20021438598633,HP
2015-06-22,72.80000305175781,71.29000091552734,72.20999908447266,72.56999969482422,1149900.0,61.599178314208984,HP
2015-06-23,73.22000122070312,72.27999877929688,72.45999908447266,72.94000244140625,1074300.0,61.913230895996094,HP
2015-06-24,72.25,70.37999725341797,71.70999908447266,70.94999694824219,3544700.0,60.224056243896484,HP
2015-06-25,71.33999633789062,70.56999969482422,70.95999908447266,70.80000305175781,1776700.0,60.096736907958984,HP
2015-06-26,71.41999816894531,70.18000030517578,70.5999984741211,70.94999694824219,3095800.0,60.224056243896484,HP
2015-06-29,70.72000122070312,69.0,69.6500015258789,69.83000183105469,1836000.0,59.27338790893555,HP
2015-06-30,70.94999694824219,69.73999786376953,70.56999969482422,70.41999816894531,1707000.0,59.77418899536133,HP
2015-07-01,70.33999633789062,67.91000366210938,70.29000091552734,68.01000213623047,2099100.0,57.72853469848633,HP
2015-07-02,68.93000030517578,67.48999786376953,68.37999725341797,67.76000213623047,1593600.0,57.51633071899414,HP
2015-07-06,66.95999908447266,65.18000030517578,66.25,65.5,2001400.0,55.59797668457031,HP
2015-07-07,65.80999755859375,62.45000076293945,65.08999633789062,65.62000274658203,3430400.0,55.69984817504883,HP
2015-07-08,66.18000030517578,62.84000015258789,64.61000061035156,63.68000030517578,2077100.0,54.053123474121094,HP
2015-07-09,65.72000122070312,64.48999786376953,64.9800033569336,64.55000305175781,1633800.0,54.79159927368164,HP
2015-07-10,65.77999877929688,63.90999984741211,65.29000091552734,64.11000061035156,1584000.0,54.418113708496094,HP
2015-07-13,65.2300033569336,63.83000183105469,64.6500015258789,64.80999755859375,1687700.0,55.01228713989258,HP
2015-07-14,66.20999908447266,64.4000015258789,64.4800033569336,65.94000244140625,1852800.0,55.971466064453125,HP
2015-07-15,65.80999755859375,62.540000915527344,65.4000015258789,62.709999084472656,2471000.0,53.229759216308594,HP
2015-07-16,63.540000915527344,61.470001220703125,63.20000076293945,61.939998626708984,2216900.0,52.57615661621094,HP
2015-07-17,62.0,60.16999816894531,61.7599983215332,60.529998779296875,2894700.0,51.37932586669922,HP
2015-07-20,60.70000076293945,59.34000015258789,60.5099983215332,59.779998779296875,2045400.0,50.742706298828125,HP
2015-07-21,61.25,59.189998626708984,59.79999923706055,59.27000045776367,2236700.0,50.30980682373047,HP
2015-07-22,59.25,58.16999816894531,58.9900016784668,58.81999969482422,2028400.0,49.92784118652344,HP
2015-07-23,61.2400016784668,58.83000183105469,59.15999984741211,59.61000061035156,2359800.0,50.59840393066406,HP
2015-07-24,59.61000061035156,55.540000915527344,59.599998474121094,55.91999816894531,4684200.0,47.46623229980469,HP
2015-07-27,56.34000015258789,54.20000076293945,55.18000030517578,55.63999938964844,3164600.0,47.22856521606445,HP
2015-07-28,58.369998931884766,54.93000030517578,56.13999938964844,57.77000045776367,2574300.0,49.03657150268555,HP
2015-07-29,60.45000076293945,56.90999984741211,57.470001220703125,59.79999923706055,4116300.0,50.75967788696289,HP
2015-07-30,60.88999938964844,58.27000045776367,59.68000030517578,58.72999954223633,3978200.0,49.851444244384766,HP
2015-07-31,59.0,57.470001220703125,58.130001068115234,57.7400016784668,2024200.0,49.0111083984375,HP
2015-08-03,58.880001068115234,56.720001220703125,57.45000076293945,57.7599983215332,2088700.0,49.028076171875,HP
2015-08-04,59.72999954223633,58.130001068115234,58.310001373291016,58.4900016784668,1887300.0,49.64772415161133,HP
2015-08-05,60.189998626708984,56.880001068115234,59.29999923706055,57.459999084472656,2285100.0,48.773433685302734,HP
2015-08-06,62.040000915527344,56.06999969482422,57.099998474121094,61.65999984741211,3499200.0,52.33849334716797,HP
2015-08-07,62.97999954223633,59.06999969482422,61.18000030517578,59.459999084472656,2841200.0,50.4710807800293,HP
2015-08-10,63.06999969482422,59.130001068115234,59.689998626708984,62.66999816894531,2298600.0,53.195796966552734,HP
2015-08-11,62.349998474121094,60.189998626708984,60.77000045776367,61.7400016784668,2968700.0,52.40639877319336,HP
2015-08-12,62.9900016784668,60.08000183105469,60.75,62.290000915527344,2567500.0,53.468650817871094,HP
2015-08-13,61.880001068115234,59.75,61.58000183105469,60.43000030517578,2040100.0,51.87206268310547,HP
2015-08-14,61.75,58.20000076293945,60.4900016784668,58.2599983215332,2464400.0,50.00936508178711,HP
2015-08-17,58.7599983215332,57.029998779296875,57.959999084472656,58.029998779296875,2262300.0,49.81194305419922,HP
2015-08-18,59.279998779296875,57.779998779296875,58.06999969482422,58.630001068115234,1554700.0,50.326969146728516,HP
2015-08-19,58.41999816894531,56.5,58.08000183105469,57.209999084472656,2251500.0,49.108062744140625,HP
2015-08-20,58.540000915527344,56.459999084472656,57.7599983215332,56.459999084472656,1837500.0,48.46428298950195,HP
2015-08-21,58.0099983215332,54.720001220703125,56.52000045776367,54.75,2671500.0,46.99644088745117,HP
2015-08-24,53.900001525878906,49.9900016784668,50.310001373291016,51.369998931884766,4376100.0,44.095115661621094,HP
2015-08-25,53.380001068115234,50.59000015258789,53.380001068115234,50.90999984741211,4287500.0,43.70025634765625,HP
2015-08-26,53.58000183105469,50.31999969482422,52.150001525878906,51.4900016784668,4298800.0,44.198116302490234,HP
2015-08-27,55.31999969482422,52.25,52.86000061035156,55.09000015258789,3468800.0,47.28829574584961,HP
2015-08-28,59.16999816894531,54.5099983215332,55.11000061035156,57.650001525878906,4819400.0,49.485755920410156,HP
2015-08-31,59.33000183105469,55.5,56.58000183105469,59.0099983215332,3641500.0,50.65315628051758,HP
2015-09-01,58.5099983215332,55.38999938964844,56.900001525878906,55.91999816894531,2822400.0,48.0007438659668,HP
2015-09-02,56.529998779296875,53.0,56.41999816894531,54.61000061035156,4051400.0,46.87626647949219,HP
2015-09-03,56.83000183105469,54.04999923706055,54.63999938964844,54.70000076293945,3076600.0,46.95352554321289,HP
2015-09-04,54.060001373291016,51.959999084472656,54.029998779296875,52.25,2902400.0,44.85048294067383,HP
2015-09-08,53.4900016784668,51.34000015258789,52.459999084472656,52.95000076293945,2911100.0,45.45135498046875,HP
2015-09-09,53.790000915527344,50.31999969482422,52.84000015258789,50.65999984741211,2888200.0,43.48566436767578,HP
2015-09-10,51.47999954223633,49.540000915527344,50.70000076293945,51.290000915527344,3220600.0,44.02644348144531,HP
2015-09-11,50.52000045776367,48.349998474121094,49.91999816894531,49.349998474121094,3687400.0,42.361175537109375,HP
2015-09-14,49.349998474121094,47.59000015258789,49.310001373291016,49.0099983215332,3326700.0,42.069332122802734,HP
2015-09-15,50.38999938964844,49.08000183105469,49.380001068115234,49.88999938964844,2148300.0,42.82471466064453,HP
2015-09-16,53.06999969482422,50.36000061035156,50.560001373291016,52.849998474121094,3361900.0,45.365516662597656,HP
2015-09-17,54.04999923706055,51.459999084472656,52.470001220703125,52.59000015258789,3663400.0,45.14234161376953,HP
2015-09-18,51.220001220703125,48.849998474121094,50.5,49.27000045776367,4151800.0,42.292503356933594,HP
2015-09-21,50.0,47.959999084472656,49.540000915527344,48.06999969482422,3486200.0,41.262451171875,HP
2015-09-22,48.86000061035156,47.02000045776367,47.060001373291016,47.439998626708984,2585000.0,40.7216682434082,HP
2015-09-23,48.93000030517578,46.560001373291016,47.880001068115234,47.130001068115234,2490800.0,40.45557403564453,HP
2015-09-24,48.0,46.61000061035156,46.81999969482422,47.380001068115234,3361600.0,40.670169830322266,HP
2015-09-25,48.150001525878906,46.7400016784668,47.709999084472656,47.09000015258789,2444400.0,40.42123031616211,HP
2015-09-28,46.86000061035156,46.15999984741211,46.27000045776367,46.5,3208400.0,39.91478729248047,HP
2015-09-29,48.72999954223633,46.650001525878906,47.36000061035156,47.84000015258789,3445000.0,41.06502151489258,HP
2015-09-30,49.04999923706055,46.720001220703125,48.189998626708984,47.2599983215332,4115300.0,40.56715774536133,HP
2015-10-01,49.0,46.5,48.209999084472656,46.86000061035156,3042500.0,40.22380447387695,HP
2015-10-02,49.380001068115234,46.31999969482422,46.36000061035156,49.279998779296875,2733400.0,42.30109405517578,HP
2015-10-05,52.209999084472656,49.72999954223633,50.150001525878906,51.810001373291016,2951400.0,44.47279357910156,HP
2015-10-06,56.220001220703125,51.65999984741211,52.29999923706055,56.16999816894531,5430600.0,48.21533966064453,HP
2015-10-07,58.63999938964844,55.150001525878906,57.130001068115234,57.0099983215332,4063600.0,48.93638229370117,HP
2015-10-08,60.189998626708984,55.75,57.25,59.58000183105469,3698200.0,51.142425537109375,HP
2015-10-09,60.529998779296875,58.34000015258789,59.7400016784668,60.2599983215332,2788600.0,51.72612762451172,HP
2015-10-12,60.5,57.900001525878906,60.25,58.5,2943300.0,50.21538543701172,HP
2015-10-13,58.91999816894531,57.08000183105469,58.209999084472656,57.40999984741211,1981500.0,49.27973937988281,HP
2015-10-14,57.779998779296875,56.470001220703125,57.40999984741211,57.599998474121094,2236000.0,49.44282913208008,HP
2015-10-15,58.630001068115234,56.540000915527344,57.38999938964844,58.560001373291016,1918000.0,50.26688766479492,HP
2015-10-16,58.79999923706055,55.189998626708984,58.65999984741211,56.220001220703125,2831500.0,48.258270263671875,HP
2015-10-19,56.72999954223633,54.68000030517578,55.36000061035156,55.810001373291016,2261500.0,47.90632629394531,HP
2015-10-20,57.27000045776367,55.31999969482422,55.65999984741211,56.61000061035156,2103200.0,48.59303283691406,HP
2015-10-21,56.56999969482422,55.38999938964844,56.16999816894531,55.47999954223633,1627400.0,47.6230583190918,HP
2015-10-22,57.619998931884766,55.900001525878906,56.52000045776367,56.709999084472656,1525700.0,48.67887496948242,HP
2015-10-23,57.869998931884766,55.529998779296875,56.09000015258789,56.939998626708984,1625800.0,48.87630081176758,HP
2015-10-26,56.86000061035156,54.52000045776367,56.779998779296875,54.86000061035156,1878600.0,47.09086990356445,HP
2015-10-27,55.5099983215332,53.630001068115234,54.5,54.52000045776367,2099200.0,46.79901885986328,HP
2015-10-28,57.380001068115234,53.970001220703125,55.060001373291016,55.959999084472656,2358300.0,48.03508758544922,HP
2015-10-29,57.290000915527344,54.86000061035156,55.58000183105469,55.2599983215332,1977200.0,47.43421173095703,HP
2015-10-30,56.619998931884766,54.15999984741211,55.630001068115234,56.27000045776367,1806000.0,48.30118179321289,HP
2015-11-02,58.470001220703125,55.650001525878906,55.91999816894531,58.349998474121094,1812300.0,50.08662033081055,HP
2015-11-03,61.70000076293945,58.689998626708984,58.880001068115234,61.0,3454200.0,52.3613395690918,HP
2015-11-04,61.5,59.79999923706055,61.0,60.27000045776367,2317400.0,51.73471450805664,HP
2015-11-05,61.0,58.470001220703125,60.04999923706055,58.970001220703125,2100900.0,50.61882400512695,HP
2015-11-06,59.900001525878906,58.099998474121094,58.22999954223633,58.95000076293945,1994000.0,50.60165023803711,HP
2015-11-09,59.630001068115234,57.7400016784668,59.029998779296875,58.4900016784668,1790800.0,50.2067985534668,HP
2015-11-10,58.7400016784668,56.95000076293945,57.47999954223633,58.529998779296875,2246300.0,50.838687896728516,HP
2015-11-11,58.45000076293945,55.18000030517578,58.439998626708984,55.41999816894531,2876400.0,48.13737487792969,HP
2015-11-12,56.33000183105469,52.84000015258789,53.83000183105469,53.439998626708984,3864900.0,46.41755676269531,HP
2015-11-13,54.88999938964844,52.369998931884766,53.130001068115234,54.189998626708984,2645600.0,47.069007873535156,HP
2015-11-16,55.13999938964844,53.18000030517578,53.52000045776367,55.119998931884766,1986800.0,47.87679672241211,HP
2015-11-17,55.75,53.34000015258789,54.63999938964844,54.47999954223633,1561400.0,47.320899963378906,HP
2015-11-18,57.16999816894531,54.22999954223633,55.130001068115234,56.279998779296875,1852600.0,48.884368896484375,HP
2015-11-19,56.36000061035156,53.9900016784668,55.459999084472656,54.7400016784668,1501700.0,47.54672622680664,HP
2015-11-20,55.45000076293945,53.779998779296875,54.61000061035156,54.72999954223633,1776700.0,47.538047790527344,HP
2015-11-23,56.04999923706055,54.209999084472656,54.5099983215332,55.61000061035156,1491300.0,48.30241012573242,HP
2015-11-24,58.689998626708984,56.369998931884766,56.439998626708984,58.5,2093300.0,50.812644958496094,HP
2015-11-25,59.25,56.65999984741211,58.540000915527344,58.4900016784668,1399800.0,50.803955078125,HP
2015-11-27,58.27000045776367,56.959999084472656,58.27000045776367,57.36000061035156,631700.0,49.82244110107422,HP
2015-11-30,58.900001525878906,57.18000030517578,58.77000045776367,58.25,2266700.0,50.59548568725586,HP
2015-12-01,58.68000030517578,57.25,57.849998474121094,58.5099983215332,1664600.0,50.82132339477539,HP
2015-12-02,58.06999969482422,54.86000061035156,57.709999084472656,55.099998474121094,2402600.0,47.85942459106445,HP
2015-12-03,56.130001068115234,54.84000015258789,55.779998779296875,55.61000061035156,2618000.0,48.30241012573242,HP
2015-12-04,55.29999923706055,53.150001525878906,54.779998779296875,53.380001068115234,2454700.0,46.36544418334961,HP
2015-12-07,52.18000030517578,49.970001220703125,51.939998626708984,50.790000915527344,2800200.0,44.11579895019531,HP
2015-12-08,51.900001525878906,49.709999084472656,49.84000015258789,50.16999816894531,2807100.0,43.5772705078125,HP
2015-12-09,53.060001373291016,50.56999969482422,50.81999969482422,51.72999954223633,2705800.0,44.932273864746094,HP
2015-12-10,53.060001373291016,51.45000076293945,51.70000076293945,52.619998931884766,1851900.0,45.7053108215332,HP
2015-12-11,52.38999938964844,51.06999969482422,51.88999938964844,51.369998931884766,2611300.0,44.619571685791016,HP
2015-12-14,52.7599983215332,50.900001525878906,51.189998626708984,51.959999084472656,2552500.0,45.13204574584961,HP
2015-12-15,54.97999954223633,52.779998779296875,52.81999969482422,54.77000045776367,2183500.0,47.57278823852539,HP
